20.320871772117357,20.320796931596643,20.320328287605832,20.320288890689508,20.320305499832145
20.40098277061793,20.400385315860433,20.400844077815933,20.40115053464042,20.40060903769515
20.478855028101552,20.479415753984185,20.48008291963564,20.480692121259647,20.47895667577389
20.55055472087236,20.55210190489945,20.556613545214304,20.557746061081502,20.555756001362848
20.623110103816536,20.623338393481433,20.62756834730901,20.633291466554233,20.6327391219424
20.69459416875543,20.695120607219305,20.69900875996552,20.7082004874751,20.708671725317544
20.76443058485758,20.765576194501826,20.76935361046939,20.781331788784385,20.78347690778247
20.83210281321659,20.83564656157149,20.840343293785537,20.854176385571044,20.857445876764466
20.898848286240273,20.906408316639762,20.910429840927506,20.926744110451565,20.93059869190467
20.96556199507274,20.97773697833493,20.97948661615192,20.999799122860022,21.002999158404542
21.03176359474828,21.049816974736473,21.048042372849526,21.07238786976001,21.074955645502207
21.097163030521052,21.12156980458652,21.11619020372236,21.144160017788284,21.145866871757665
21.16314583803844,21.193025307544563,21.18372748480578,21.214193038856237,21.215934965354055
21.22876118861174,21.26303007241735,21.250771792842578,21.282605972655418,21.284841757438798
21.293351489380473,21.331121929762283,21.317267354034193,21.349383612640402,21.352428615289245
21.357244911429664,21.396946866087312,21.38308874512159,21.414211549416006,21.418567988072652
21.420333485010936,21.460313926973992,21.446922708846635,21.477801806459173,21.48292123511121
21.482534833480113,21.521466359517213,21.50892894435784,21.539891295929895,21.545742373481225
21.543650750104433,21.58103174816578,21.569579031613276,21.60126580881659,21.607027662331287
21.60433759608955,21.639149682406554,21.628285919215998,21.661427069789987,21.666724763664003
21.66381825690683,21.69627649282954,21.68554261174256,21.720838788590378,21.72507341184253
21.722129408671634,21.75263322787114,21.74129366594469,21.779092265848256,21.781607656982217
21.779081135720627,21.807989449090325,21.795853724030728,21.836532400625384,21.837070682143267
21.834458164701648,21.8632704594936,21.84907664649511,21.89300324071521,21.89145275814619
21.88813530745488,21.917015322025286,21.901523837023007,21.94726183294726,21.94457086574215
21.940273446636063,21.970091650418464,21.95242532646782,22.000648478097887,21.99660016366146
21.990643868794795,22.021223550136526,22.002027984684794,22.051754485594767,22.047887342654526
22.040331311681236,22.070885447300434,22.050504380656832,22.101343798311724,22.097993266429516
22.08892007063346,22.119222055667592,22.09754120199442,22.14999368088352,22.147461994671588
22.137021166451323,22.16600774110968,22.143040022179555,22.19744058570871,22.1957547364925
22.18396578268704,22.21112689046319,22.187822688086225,22.243433182372772,22.24252105620328
22.229693673422304,22.25472273515173,22.23077826944662,22.288358013347995,22.28800999668078
22.27398015811214,22.297259271497808,22.27238420479992,22.33235488551471,22.332304962250138
22.317365335545325,22.338121955765395,22.312241110709866,22.37556684856866,22.37586817392574
22.35955652155106,22.377536255537024,22.35072451207618,22.418088882488863,22.418008540603186
22.400711951333378,22.415740215262133,22.388086440349518,22.459009245713748,22.458847931278385
22.440667418197915,22.452174143608055,22.42405865777288,22.49837463018884,22.49790539355218
22.479713576878236,22.487613078487595,22.458856618001874,22.535837864641273,22.53579145514996
22.517001917625613,22.521955194190152,22.492887275057043,22.57195572268217,22.57321440243321
22.553201584525336,22.555006747671946,22.52599536908542,22.60720293631422,22.608537819068356
22.587978714872442,22.58726434360854,22.558147767281262,22.641086174568503,22.643034028303184
22.621692157955916,22.618545420651227,22.588331289975386,22.674310568584893,22.676296503903608
22.65421900614094,22.649131107073003,22.617199904659223,22.706379402408974,22.70884006008064
22.68566483541032,22.67853990450782,22.64476298520168,22.737510029689567,22.74023912152408
22.715491537446113,22.706799260977082,22.67146107462895,22.767455347278613,22.770107050494587
22.744496125933903,22.733767226410603,22.69675651564183,22.796166710434683,22.79903835227513
