25.000674011913308,24.995556446433206,25.002269028139267,24.996318742685713,24.99937908325094,24.999394863038194,24.997340771963344,24.999539393933215,25.000146931603183,24.99974017489119,24.9983862368256
25.008513974029523,25.002427307784572,25.01404956724663,25.001240485026184,25.014642304778164,25.007938180223462,25.002017481500726,25.008488365301005,25.003941048635387,25.009957667816643,25.013761602837018
24.998789676708736,24.956985799889303,24.986345224515496,24.992867051288705,24.991379890004453,24.99221934934624,24.972652980077786,24.992882261176412,24.956547666913636,25.00992674524693,24.98676641205231
24.901357138232157,24.874739822068136,24.89819123769566,24.93510259832658,24.950563541419672,24.890142993187773,24.898902437291927,24.9289866931817,24.845957683391187,24.95381259895408,24.921814143130486
24.801109151368724,24.778051433289264,24.82512827194789,24.903022996236366,24.816376060960252,24.818930277984812,24.849403528933163,24.858783063394213,24.745621768909718,24.93324483140336,24.800778284618072
24.693288849798115,24.679553606692807,24.745685986805704,24.863268496715946,24.7383342028892,24.745946426546794,24.797224558489233,24.78423613442076,24.62703913513615,24.905024000562502,24.70836904685008
24.600274069692333,24.59020587823145,24.656276452440316,24.832733914057297,24.60228504689479,24.659661075315036,24.762017869443547,24.719119255068467,24.512047158690105,24.86787407666735,24.607698049004046
24.50175190381781,24.543139637339905,24.57024509395541,24.8156179650365,24.44687578661485,24.576033267446356,24.745771695682834,24.673027050489132,24.38718347982896,24.831964892183525,24.513204141112222
24.40118138063682,24.533055067219756,24.49786177454709,24.81693881199142,24.297323001539326,24.505352346947845,24.745592139690388,24.64375064897492,24.259403181127816,24.809182640064872,24.455368052797525
24.308938918632023,24.53144103516932,24.443714636218633,24.82648207555551,24.155270540105278,24.448295202046037,24.758373849814205,24.628081590953773,24.12784663780663,24.802918085090873,24.422895687400885
24.22848014220834,24.54835346422758,24.412261157441705,24.84179154936191,24.01676058100595,24.40579306795261,24.774179111118634,24.629473959528806,23.999588577499132,24.804267418776377,24.405924987235533
24.15206366933274,24.57045641173432,24.40301964194176,24.85933274950672,23.890726546778968,24.37735952435011,24.795880579639412,24.638927940232,23.878606541180606,24.81341896763981,24.40239870901096
24.083638620450074,24.586091903280646,24.405283868894134,24.865719903185642,23.783110174125518,24.359976562781817,24.81527541960242,24.65292130195943,23.76840569896298,24.82501335349827,24.401485547360828
24.025362795410285,24.596102432387816,24.411283796019156,24.877817666694597,23.698686107274597,24.356522280065814,24.825491674534156,24.664455040964576,23.669966372060408,24.839937563723122,24.408801114100214
23.976881600108374,24.599221572261595,24.420707679124554,24.88608668688473,23.635329653408455,24.35899027058724,24.828123537469438,24.676125850997792,23.582345284558258,24.851902215928618,24.41251226762396
23.94162079934809,24.597410387557282,24.433960159670566,24.89169839940237,23.593162375144935,24.362837807315977,24.82454487469266,24.68105371858309,23.50447741484143,24.863408319063133,24.416263357148832
23.919578396697293,24.58949657059133,24.450058110519514,24.890759916181857,23.566064186948218,24.37035661612521,24.817085568250675,24.683157206135768,23.438482446941656,24.871944559874017,24.425347097947835
23.904732458818984,24.57578267515707,24.45917841827491,24.892745104345618,23.556158679943287,24.37150102437127,24.80712452755432,24.68473013393905,23.38613905076513,24.875648717273805,24.42429195460266
23.896117565762125,24.55865811647282,24.471699444216696,24.885680856717727,23.559316934265343,24.379705001963735,24.79683479589368,24.68008074759514,23.344757164789943,24.87148718534584,24.423283531796525
23.892813181579136,24.539632302086947,24.479060436134517,24.877030410287166,23.560321080079962,24.377959342810275,24.78447300405543,24.67369512268693,23.314051896680915,24.864622641333916,24.416528569592426
23.89274414132227,24.52662577073863,24.48001147384831,24.86603393797985,23.570148962001866,24.369773661820343,24.769769250991295,24.666821858575926,23.28832761486613,24.852171583706983,24.412417571417677
23.89110924661214,24.51241684191174,24.478892097901156,24.849139477769043,23.58390129187172,24.36223587191263,24.750053775593408,24.656471020293512,23.26990280821196,24.839571690695138,24.400930632936465
23.887747947217008,24.501914198003604,24.475540228814367,24.829956531953606,23.599038784264877,24.354010894874033,24.725503674499866,24.642316999711646,23.253818607184865,24.821199696310245,24.37915661303439
23.884238666319682,24.49155425984948,24.472536206480523,24.807881761808236,23.608005675033702,24.34200085053019,24.695779837094545,24.622946214526827,23.239701402188743,24.796378218713535,24.356210780707258
23.877261996161522,24.477432893735667,24.462186134557065,24.78336634345318,23.61482973989565,24.331777758822717,24.65998618536831,24.601808426391422,23.232555288712824,24.76936946460892,24.329954945795542
23.863526003726165,24.462148352434557,24.446611154704406,24.758853605861827,23.61626646535158,24.321750541641283,24.627842768725667,24.58014425988306,23.229648339087543,24.74619574674112,24.306771396486674
23.849244908057116,24.4391686871342,24.428615301943196,24.727284860925856,23.610063484134038,24.30839357937042,24.592429790430636,24.553603513571566,23.227217669043384,24.718633581593625,24.274282436107676
23.831556090674297,24.416996717299632,24.409476367108933,24.693083582114145,23.599794829340443,24.294432355347478,24.561750838728663,24.52779613277042,23.224644474490557,24.690017423232273,24.242071472151927
23.811112642301918,24.38943164303504,24.388085682897746,24.655415553166456,23.580805280467732,24.275789774220616,24.528670435777947,24.498333132714862,23.220720186629595,24.664900252300956,24.21062181521701
