26.34202078248493,26.342106952286155,26.341445110529463,26.341079042666568,26.34427671717085,26.342048413076448,26.340940234618046,26.341657796176975,26.343066259485795
26.30030206902648,26.289043857806526,26.280781699719036,26.28955564741879,26.299229753527232,26.292674932627826,26.28903334914616,26.294388731651182,26.290927732184066
26.26904016444325,26.249724776277297,26.236519270770195,26.23857113625958,26.25534793522189,26.24932317328881,26.24300258269324,26.250653728882718,26.24708686588997
26.238409013072136,26.214089456099323,26.196515699908698,26.201454584545054,26.22019623625539,26.210251812146975,26.208481148485596,26.21123551012943,26.209440531412685
26.20551408261359,26.177017792964904,26.156590672356934,26.164485268683176,26.18609719182259,26.17180833115831,26.173677500186677,26.17278162837612,26.17555306253747
26.1717695576046,26.139749819996858,26.11646497299333,26.1288980591732,26.15197168304192,26.135769868036235,26.139125375487144,26.135896623046587,26.141817158874762
26.13811978214138,26.104117847391258,26.076018088131935,26.093984622824138,26.118653520658476,26.101155134414608,26.105778784812877,26.100592998241105,26.10845814517676
26.10498262964311,26.069397571033175,26.035389805778703,26.059239822035643,26.085479441875666,26.06807753300544,26.07391788270538,26.06582630642887,26.075873108002263
26.073237141253564,26.03538243401807,25.996097147570808,26.024714337023326,26.05287684556899,26.036152873444856,26.04318518761132,26.032077459738797,26.04422696584256
26.042319726410255,26.002280343205655,25.95897961992503,25.990257254645908,26.021242523407324,26.005378189921224,26.01318104294692,25.99922444713347,26.013358390758636
26.012479326896557,25.970391765542537,25.9240178376427,25.956518055030667,25.991218138297597,25.975350313890416,25.983633973840735,25.967952976251315,25.983193210738698
25.983830850300123,25.939359224656002,25.890794370551152,25.923694579384,25.962487768077107,25.946070231230102,25.954312510751627,25.93901796589349,25.95441982016073
25.955662129323382,25.90934492589534,25.859487968761332,25.892648186430357,25.934730057332843,25.917420516824787,25.925793876349452,25.912391308124455,25.927201851341888
25.92857086023895,25.88037111271674,25.830377268291468,25.863446385654672,25.907883115150167,25.890148899003734,25.898471562416677,25.887413180569702,25.901723929218768
25.90214034564978,25.85241393148096,25.80313602993137,25.836711917700388,25.882287192963297,25.864463233482688,25.87198816096538,25.863487865712695,25.877765791365732
25.876950896724455,25.825592564031936,25.777932807932995,25.811332105911042,25.858015292441298,25.840093555572178,25.84617496254445,25.84048752847323,25.85531304156583
25.852460876359302,25.800125629183203,25.754231997682695,25.78707833775285,25.83459698001061,25.816652862936508,25.821208668118864,25.818060995658307,25.833620330155654
25.828566665122832,25.77583587284042,25.73158700828821,25.764046458951935,25.8118215995561,25.79375740630214,25.796720662663265,25.796443904683606,25.812275519434465
25.8050737840923,25.752654782751847,25.71061562660361,25.74168922853071,25.78991416202478,25.771486651185853,25.77279958550516,25.77545452506004,25.79156921494595
25.782213089875498,25.7302770681059,25.6907355041143,25.71968623904237,25.768549231446364,25.750085959886604,25.748999122509517,25.75502414929176,25.771702913400084
25.75970780492205,25.709632942991675,25.671549332333715,25.698378497269957,25.747746309134012,25.728908937004103,25.72565200906517,25.73499409524667,25.752808030808723
25.737621180088624,25.690063551588956,25.65264199889015,25.67837657068071,25.72780223852886,25.708208566989374,25.702820477485627,25.715598789625133,25.734499399151083
25.71613201669453,25.67156258470204,25.634671396231766,25.658966884088134,25.708615031633812,25.68801826508373,25.680997885133337,25.696975891491523,25.71712701753418
25.695276251782147,25.653732471633774,25.6169618645918,25.639929500896134,25.690148996832384,25.668272517384544,25.660172136758476,25.678876538026714,25.700047617821493
25.675328788319717,25.637067971136073,25.599849234366104,25.620978852039418,25.67200254716912,25.648938042551677,25.63978875493777,25.660744193871466,25.683349527751226
25.656424059593213,25.62121848900379,25.583209045580453,25.602242997335814,25.65349698829593,25.63008744708547,25.619839434491816,25.642812106371817,25.667017363982488
25.637607950297642,25.606056581087245,25.566976733440093,25.585400294306673,25.636371902559446,25.611427409403383,25.60064860570057,25.625242292313615,25.65096311049881
25.61882311946735,25.590705268340983,25.55111222757649,25.56918758411885,25.62036256507225,25.593455799431133,25.582235485029855,25.608221140104952,25.634706516032466
25.600599288879202,25.57588825579711,25.53553889549319,25.552933112087825,25.60462617689444,25.576671325731756,25.56422439989642,25.591827300966695,25.619015727823044
25.582981480755706,25.561356773726143,25.520312192402237,25.537364197318126,25.588486543132785,25.560115670498675,25.546171033301782,25.574911283774476,25.60343694010154
25.565524285159007,25.547350254094606,25.50548448184636,25.522365760858186,25.571925383705526,25.543311710734816,25.528640694156422,25.55830838402581,25.588247192395556
25.549377123815336,25.533767653836087,25.491336160312287,25.507411702251986,25.556345967011215,25.526730602681916,25.511680157576112,25.541638679580995,25.573007061818167
25.533779970012883,25.52059808272539,25.477054532021892,25.49207249988421,25.541444674761657,25.510876322640673,25.49527948961312,25.525210504807305,25.558014736948735
25.518333654095162,25.50788732796413,25.46361933912309,25.47634843877936,25.526777353093465,25.495227592242724,25.479302447360716,25.508778288574334,25.543570972026423
25.502838963025802,25.49512618718022,25.450430357828214,25.46191509311175,25.511374705558794,25.47936958975064,25.46379346211618,25.49330699389927,25.529593142310276
25.487813985126806,25.482333723761595,25.43736746829692,25.448389737450587,25.49684513275229,25.46341083762409,25.447983406306157,25.478264774138868,25.516409631865734
25.473371298274103,25.469711804481364,25.42441761157407,25.435511039008833,25.483068967400303,25.4486001448568,25.433042895055046,25.46385162798312,25.50336656067227
25.459099684978895,25.45760925251801,25.411784198234315,25.422998092404647,25.469577075866336,25.434060592114527,25.41883596044899,25.449608284079726,25.490683146798755
25.444960207996836,25.446227226375644,25.3992833461876,25.410354773157387,25.455965990508314,25.419498278158258,25.405003031644124,25.43490169835863,25.478207606301225
25.431544251882514,25.435092178984256,25.386606235538576,25.397776990801887,25.44309252749962,25.40462170537724,25.391407975081037,25.42036605469386,25.466190115040742
25.4183711053372,25.423543810869297,25.374399898155538,25.385147660722254,25.430636729781966,25.39072969953835,25.37828839471687,25.40647034559687,25.45468946619138
25.406132598035388,25.412146435444587,25.36262627202488,25.373223809178466,25.418443762657347,25.377268905896464,25.36578330224402,25.393212813688365,25.443456079734162
25.394877700045072,25.401848131978877,25.35082548726947,25.36179475066996,25.406401299120155,25.364609549230327,25.353624278617684,25.380345357239378,25.43242465416221
25.383771858397004,25.392302515632778,25.3394997148054,25.35039377999716,25.39464407784873,25.352141200911127,25.34224944182903,25.367953343503164,25.42183037214146
25.372367354734617,25.382540024380734,25.328783373138513,25.339376929629562,25.383637826576795,25.33964544614879,25.33091061368814,25.355632818698787,25.41156826082498
25.36109463804244,25.372690367251913,25.318277856758012,25.328071029097448,25.37306484006436,25.32755409431403,25.320338973945958,25.343380658994352,25.401368182119974
25.35083766382392,25.363222332368956,25.307701217869276,25.317003360042296,25.362775949747274,25.316281010461935,25.30986238453146,25.331737063408713,25.390984451401387
25.34122728824372,25.353914986935912,25.297862122561774,25.306910831104958,25.352732130870717,25.305613717945175,25.29997452443263,25.321287709482966,25.380875253207197
25.331604193591268,25.34514597773211,25.28835571442353,25.29760646814715,25.34329112059915,25.29550702948983,25.290114471293847,25.31137816774727,25.371767654856395
25.322231535258943,25.336983376923055,25.278771933685977,25.28792963042795,25.334257298317368,25.285526513870447,25.28036676552152,25.3012467232602,25.3634264777927
25.313023767730133,25.32835496838725,25.269359065232386,25.278154122270884,25.325266329145247,25.275647654379448,25.27100237530158,25.291295369994344,25.354419482355578
25.304174037172235,25.319948321930163,25.260380370998202,25.268691660183897,25.31653317983348,25.26627330288301,25.262054485849074,25.281493854786756,25.345234250250673
25.29586818767818,25.311790519730323,25.25177167993999,25.25976237382286,25.307977937373963,25.25741105200914,25.253776564036542,25.27210530775157,25.336277060132105
25.288177293121755,25.303857669225927,25.243360616868426,25.251336598966017,25.29997220622247,25.248782845742546,25.24544369490663,25.263566623425877,25.328262605377702
25.28048619564244,25.296580082127992,25.235636982972064,25.242559759429906,25.292224416777476,25.2406209009645,25.23752884797632,25.255605237729498,25.320556909338443
25.27316274900757,25.289772534191993,25.227887630367185,25.23416650844564,25.28458187691754,25.232299833567286,25.229781390127542,25.247218922961036,25.3132523016521
25.265858225379244,25.283336624690666,25.22028682960304,25.226566629033186,25.276993102120954,25.223854499348043,25.222197126518104,25.238796209416762,25.306424131626887
25.258903553835967,25.27669682473721,25.212954638867558,25.219081524007954,25.270049143978955,25.215895393883233,25.214999903785674,25.23104990995718,25.29927771535316
25.252620066220864,25.270347356673955,25.206158373151403,25.211786507392926,25.263512197121898,25.208847982611502,25.20812264849404,25.22415846362017,25.292823329384433
25.246714726425328,25.264438636858607,25.200228184710095,25.204463411938743,25.25721394714713,25.202386688124115,25.20135221691724,25.21734881360058,25.286655768503255
25.240605247421314,25.25887353251797,25.19390003646608,25.197802218105938,25.250617805726595,25.195666775236823,25.19509164558238,25.210294262726165,25.28063788572712
25.235268752862055,25.25386466304922,25.187255152842493,25.191217589419068,25.24434121293726,25.188708951211993,25.18897105974565,25.20376369858377,25.274391018307067
25.229959573251733,25.24879142978738,25.181282660825648,25.184499327905524,25.238593916568615,25.182049603938594,25.182912060766686,25.19741874985584,25.268755154453743
25.2250347453543,25.24399526965672,25.175887930334248,25.178828931930678,25.233163631575557,25.176308951890874,25.17744390857761,25.191366218177684,25.26340706827087
25.219955816048625,25.239280724958384,25.170491573546766,25.173590014451,25.2284286080111,25.17102901585217,25.171976597608754,25.185673188748762,25.258118733028844
25.21509945423123,25.23463423581599,25.165549641208635,25.168531130771925,25.2237085201828,25.165367110878698,25.166643661519533,25.180614415013164,25.252818007876638
25.21096360063099,25.230220388004515,25.160716470670977,25.162305328898704,25.219063181134665,25.159881518522692,25.161592186531685,25.175747422790316,25.24775231496886
25.20704047356672,25.22586521775482,25.155934932317393,25.156917712893314,25.214620785003305,25.15514019406669,25.15718751630478,25.17102353943428,25.24313217185497
25.202897679864385,25.221770639802727,25.151563228614407,25.15252772123398,25.210090352643853,25.15062263237885,25.15303800377368,25.166486627302383,25.238982083434053
25.19937394279859,25.217740700714604,25.14721678858227,25.148432181755208,25.205813844320097,25.146053107230628,25.148573418036584,25.162822397239477,25.234972700680576
25.196039201211505,25.21390688788066,25.14275617604862,25.143960845345227,25.201599933356725,25.141843712537714,25.14442698588985,25.159060378931454,25.2309264248661
25.193111597595394,25.21054630487459,25.139074843837893,25.139866592214073,25.197754229275276,25.137938504818283,25.140691106581308,25.15536501827684,25.226799115452543
25.190255001691945,25.207506996816925,25.13567929480779,25.13519310589722,25.194641287957463,25.134421374043406,25.137271453465345,25.15185351909043,25.223276822303742
25.18735778684432,25.204487996237127,25.132554354448374,25.130860765520197,25.19127983232616,25.131011002703904,25.133809041419898,25.14860320230875,25.219894566445213
25.18499644083812,25.201419349222963,25.12953447471691,25.126856191189482,25.187896190857092,25.12794615346033,25.13013260863165,25.145636407299577,25.216522552193243
25.18217513967489,25.19810767149165,25.126124302426007,25.12351463003485,25.185071437284975,25.125348032926617,25.126691649340028,25.14270986697165,25.213162422645233
25.179788299191923,25.195404726835253,25.12330646812941,25.120325732764762,25.182576999079892,25.12265552114503,25.12350284320879,25.1399782101115,25.210047294484482
25.177546613877656,25.192765503712128,25.12075934847203,25.11697218352817,25.18001727247465,25.11968463308575,25.12083303592441,25.137044202556527,25.207050548008382
25.175756415913703,25.190271011678114,25.118304858787273,25.11416297231402,25.177516864684435,25.117097107208558,25.118108824028916,25.13382027544114,25.204305839268276
25.1741378255539,25.187838620032764,25.115548440185517,25.111446276399004,25.175121344922733,25.115371727130352,25.1157631874367,25.13141715010125,25.20195135608519
25.17268421569078,25.185978815248898,25.11327534867902,25.10919383456943,25.172915934264797,25.113425178849596,25.11346794498398,25.130045869164945,25.199777707678432
25.17101782302221,25.184160095455464,25.11147282718767,25.107253919783684,25.170881137373673,25.11122640345039,25.111432845658406,25.12848600650073,25.19774719641778
25.169392934642193,25.182422976278428,25.109411961268275,25.105188807010986,25.169185450142205,25.10931348115298,25.109279559891128,25.126660366660364,25.195718782812683
25.168002912798116,25.180642846722662,25.107102519387404,25.103231468691554,25.16767755878394,25.108097726458855,25.10762780881852,25.124984619759832,25.193449153301522
25.166582701427824,25.179116142777556,25.105143466091707,25.101437260414393,25.16583592201573,25.10702759434611,25.106117808877016,25.123396468865966,25.191278065568117
25.165270125294505,25.177679755230294,25.103764909761743,25.100073580590166,25.1643146461398,25.106068528306803,25.104350240937965,25.122497899050252,25.18933696227068
25.164244428408736,25.176407929899568,25.10281563228162,25.098679902646047,25.163344893421026,25.10544190481486,25.10298353765556,25.12190607321328,25.187591396799128
25.16349368988978,25.1755127840339,25.101586442859663,25.09709392173133,25.16216626757794,25.10441308328144,25.101913499641526,25.12130047487155,25.186402716319982
25.163084222716357,25.174500699615834,25.10022597623642,25.096031556662197,25.161281551732237,25.103948443248065,25.101061632705854,25.12057719383533,25.185040340507918
25.162850609980655,25.173639565385592,25.099109350794077,25.095704508231353,25.16084830297316,25.103365690627804,25.09977097592747,25.120081281995844,25.183879137932298
25.162366141498257,25.172884199876574,25.098813171102634,25.09500360629368,25.159920298245556,25.103560397567367,25.09844650176617,25.119931145356865,25.182680801902826
