24.723667337832236,24.830999515974348,24.769420979278873,24.740364255915836,24.846223034814482,24.8246535126604,24.741174652044716,24.81979295211458,24.69412869273428,24.713831634311912,24.826534213051033,24.737036403581456,24.78784440012301,24.790112981155758,25.00121475060636,24.71472676631647,24.935849181205008,24.845612369643455,24.75274016951078,25.5163919290148,24.720877648856128,24.721441772880244,24.770734714834973,24.824320491800083
24.796070611599866,24.89683784383228,24.832321879839625,24.812029032751155,24.90578864427745,24.86164887852577,24.812509367675357,24.863312756318066,24.770886515155283,24.78594327363812,24.890675589674064,24.794521376157746,24.840295970016903,24.85152304403696,25.01647494929905,24.785489777476492,24.991170701649423,24.907193668231375,24.81831166953194,25.42367876683381,24.786727915599947,24.78563891711087,24.826222390941787,24.871414858231415
24.86261004036736,24.953996826872498,24.883915888560963,24.878738541624124,24.954751518727704,24.913703956266012,24.87364875633901,24.889222445942707,24.845688644748776,24.85248460306822,24.94770618158947,24.856689729064783,24.88642645750971,24.90280294230253,25.006409753970594,24.846516051681313,25.052702535395884,24.962515467083794,24.881090078333088,25.361481861989567,24.83667232077441,24.85281406619356,24.873243727032897,24.900033350940014
24.912753991169634,25.015007961851403,24.923056485356287,24.935474786200913,24.99517836778032,24.918577793080054,24.932954589024185,24.89079942707352,24.90830426930254,24.91354160832026,24.997260346544703,24.898042812756746,24.917546182087698,24.94059464630796,24.96157378296737,24.889900899162065,25.108560558673723,25.018893532922934,24.922448651995754,25.206608281402318,24.881695592718405,24.900526916938766,24.89506603930561,24.920918006381054
24.961932691689007,25.080939891967283,24.96070107783431,24.97450887392221,25.028119758051012,24.954719828154236,24.98425405107897,24.883618379311805,24.968152873710405,24.968514244681238,25.037477809177247,24.94351524104661,24.93862606853478,24.980549945956675,24.810056507267145,24.932625143172523,25.1510155487323,25.07013719013314,24.957326518701542,25.06357246967704,24.918458578583767,24.949134339973867,24.913145542694515,24.92623019525089
25.00226295246967,25.15061801304189,24.99526552693982,25.011794574110592,25.052286978588203,24.974110196824597,25.032214754839266,24.86306229008125,25.023324572443236,25.022050930451062,25.083749031183626,24.984146106325245,24.95314128594962,25.01834188843833,24.708662947249298,24.97598264358883,25.19961460532214,25.11234443618916,24.99404190187279,24.997555183100157,24.956187467363975,24.99600479942921,24.924158582987857,24.923204591930798
25.040143764287492,25.223769138782476,25.03044149065009,25.044560350965888,25.06925796559894,24.98696277775132,25.079162229561017,24.83373437462366,25.075990991008258,25.07748437354251,25.13074887077378,25.023184782360197,24.963164331108977,25.050999633996078,24.618126927233757,25.014442417653818,25.246075056830186,25.1511419678088,25.028378974141894,24.924981879036846,24.990321572162802,25.04090612077871,24.930435378418537,24.914902527020537
25.072201280550118,25.298454297944545,25.06294538174339,25.077790886494675,25.07549869644143,25.00505258699899,25.122832044956873,24.79922875433225,25.126517490054702,25.132902500456723,25.176880924077835,25.06003346428905,24.967671083517455,25.07775969592676,24.490332240565106,25.05163869590007,25.29235668605775,25.18843928804527,25.05910849222415,24.869676063961847,25.020465327310998,25.085645007348568,24.932115434193435,24.90119909648282
25.100476119237317,25.37172054896643,25.095809762023737,25.109836269763722,25.07332824465175,25.03620924072857,25.16248520830934,24.76336137710088,25.174855721903935,25.187676053968964,25.21727026988287,25.09569557251371,24.973920629761544,25.09980818851885,24.348049904507523,25.087113360367574,25.336832998794463,25.21866138086263,25.087585031137593,24.83277287491895,25.04745496206923,25.132915308418585,24.9295524182909,24.881352309229776
25.123703010937824,25.441856830536462,25.127885704443923,25.139690439511387,25.063971017142347,25.07902730916073,25.200431859570823,24.72577295100625,25.22120249747932,25.238960899593277,25.25221749744921,25.13228224523425,24.983308206328523,25.119786150438742,24.205982638147066,25.122053441890145,25.380439667821612,25.247738863109753,25.11308831112006,24.816860095726916,25.067337201271243,25.183622495801444,24.9233110535991,24.85691204640649
25.144603645488264,25.508013924094158,25.156818700037483,25.17067269759805,25.04744019694353,25.129004375120342,25.23559141009297,24.68620973200919,25.265818462375584,25.285885952221765,25.286928610589932,25.169611929263198,24.994047137651066,25.136267462681925,24.06825137044336,25.152794521916665,25.420243121150623,25.272125684717803,25.136866163717087,24.81747781750229,25.079846987221327,25.235187918688332,24.912795487754224,24.831659508222632
25.161780284264303,25.56925355668845,25.18385818074854,25.199734882395177,25.02543291475159,25.181861993637625,25.26731551001547,24.642538815676808,25.308500145135824,25.328789881396215,25.320642805121814,25.209848631537355,25.005660056768058,25.14840879094312,23.943347901182257,25.181988072166885,25.456506382558413,25.290850484172243,25.159093184909835,24.832422936549033,25.08540327750115,25.285339785021883,24.899775386864743,24.80621016722126
25.176474177863742,25.627005848021803,25.2081025211891,25.227141340638983,24.996828511463764,25.230715612974834,25.295530711985062,24.59501699673492,25.349098789004945,25.369107660721113,25.352858567373794,25.252980037328964,25.015819972238297,25.155710071324854,23.827730481963563,25.207362545238343,25.488839423262274,25.304790110659596,25.180517943349663,24.85359375513056,25.086189269246777,25.331094437880814,24.88529557816355,24.782072400017356
25.188681921763624,25.683352023120797,25.229773832793793,25.25014265432066,24.961946602165348,25.27278056479912,25.320317575611643,24.54335371264131,25.386536258583394,25.40696815128716,25.38191679773694,25.299404478244462,25.021940205468876,25.158734847304384,23.730433339601888,25.22972127634798,25.516958413024106,25.31403345044285,25.20034729925826,24.871553912875513,25.082981326387326,25.371718487507028,24.8689782986635,24.761786832538398
25.196868894645537,25.738014999480825,25.24766426191632,25.268649480327923,24.920826004857126,25.30732274429478,25.342410872084283,24.486237787408477,25.421272980711418,25.44312169810926,25.405355586863692,25.346614436450974,25.0229046814894,25.159442883076792,23.656109835489296,25.250752721355457,25.543209592945,25.320757087083866,25.219469587492167,24.89686230822455,25.07600316400648,25.406337991131164,24.852663029747927,24.746223412237836
25.202060249394343,25.791095212186292,25.263676097039443,25.28598788872658,24.87475514047219,25.33546981225669,25.362799622713137,24.423875934299378,25.45304150668247,25.476558753948318,25.423565505323232,25.393071923997766,25.018087429895147,25.155485052390727,23.599085252429994,25.27064998238476,25.56517158387468,25.32568907390693,25.23695575840311,24.921838281191576,25.064558277291283,25.435115782938084,24.83694340192067,24.732117652664286
25.20447698416479,25.842233121066652,25.277550842713406,25.30040800614784,24.823941365139316,25.35685354712586,25.37984939846816,24.354963992320155,25.48235186709489,25.506843228163866,25.436816504334814,25.437939388209095,25.008553540319973,25.148758222874626,23.559447236444832,25.289492634593028,25.585368568719137,25.32922757810171,25.252962408482453,24.942666414635504,25.04986223435,25.459896507166825,24.82189317858477,24.71770356026612
25.204375562550958,25.89144773124943,25.288207072449318,25.31160262034398,24.769846189531997,25.37418590776697,25.392485783921195,24.2790134483841,25.50911399952582,25.533948638189386,25.44601849395917,25.48392990076637,24.99618122146206,25.13857096577233,23.539049895296312,25.305768273556065,25.603670820238037,25.333015437246672,25.266748841614948,24.960336869628602,25.03032574419725,25.48325283947279,24.807183208232356,24.70343658103201
25.202398353545302,25.9401481560881,25.297764672567165,25.320564049899055,24.712223934300837,25.39063723292469,25.401384225100866,24.19827885115614,25.53329818840605,25.556929482411643,25.45118928854015,25.5269247369394,24.979802879684815,25.123248638927098,23.531999281710647,25.323307866348248,25.61928777054982,25.33635279848555,25.277183360472442,24.972475440601215,25.007336953951217,25.50707642380235,24.79165051002952,24.692123873670116
