24.72335620920714,24.723145346541525,24.722894238893957,24.72289615390658,24.72319630502598,24.72315380399496,24.722633917569432,24.722055529023713,24.723453615816947,24.724897332185808,24.723301379224498
24.79397586093643,24.795276176873784,24.791937484281192,24.794336320639378,24.792817914223242,24.794740581305362,24.793901073550032,24.792912899563298,24.79664299951644,24.798304761284342,24.79566430251699
24.85473181274915,24.86530944053178,24.854548743618725,24.85996284461852,24.85971954084571,24.860882544465955,24.860339439914682,24.858394264750146,24.863124026023733,24.86637218686344,24.85971225566418
24.906757030582426,24.922305401267582,24.908459334045876,24.9197435163539,24.91732173341607,24.917567370940535,24.914113472184486,24.917817378555295,24.921706586958138,24.92225718423992,24.915762128795762
24.959225598797538,24.978951375944582,24.963746265935033,24.974709299901182,24.976532526613198,24.97210578123136,24.964935351846798,24.976292363498025,24.975982850377036,24.97765082203162,24.96875523459223
25.008864505779833,25.030477610158258,25.016095670899553,25.02680744895557,25.031399924453574,25.02183776702115,25.013391805923423,25.02894482373538,25.02381159069232,25.026632694776573,25.0168870174586
25.052736593035743,25.077087375482584,25.063165970272138,25.0735943641343,25.080913800286524,25.065769474090036,25.057096714562324,25.07466406376713,25.066773650271664,25.0704711347648,25.060246859787462
25.092498077620693,25.119137248497232,25.10421374174197,25.1165986901535,25.125382243911133,25.10441846718672,25.096333719743512,25.114757438242616,25.104772803050942,25.10908552689518,25.09975714778318
25.12739349555497,25.156539995557928,25.140110674584548,25.15485675571791,25.164567399706787,25.138964060844117,25.130467972148608,25.150610599609347,25.13816913664416,25.144281891942324,25.13261671321466
25.15679843910915,25.189543229935097,25.170508906208898,25.18888932970861,25.19944741920589,25.170318744246167,25.15895928866481,25.182853170496845,25.167036699310653,25.176387031799955,25.161361324297378
25.180683212188253,25.218018944771835,25.19689950625764,25.218280273584472,25.230171827903476,25.19976024332638,25.182024079683224,25.212517647635245,25.191245273740883,25.20572535174329,25.18688792938233
25.198327669160175,25.24230553971165,25.21887903653254,25.24413212757853,25.25710424341778,25.225571418221207,25.199543800176723,25.239036416047668,25.211412127278514,25.231131786227046,25.209139848167297
25.21126230487354,25.262896006397998,25.236671689692415,25.266249234631374,25.279607200107822,25.24900519652229,25.211795785761772,25.262633638531277,25.22675144210002,25.252418702486615,25.229031284733175
25.222330488687547,25.27956561345818,25.25139962202012,25.285237353868073,25.299139052732038,25.269195007437748,25.219757930663928,25.283271111468856,25.237826218542907,25.270260984565883,25.245411434903126
25.23012082676104,25.293031835647227,25.262943043333074,25.300660948511187,25.315195848787177,25.2854493244813,25.22409250389774,25.300564085297758,25.2443302833684,25.284805844411796,25.258268116653685
25.236278632810766,25.30375083923336,25.270953003183088,25.31291852993214,25.32658448901374,25.29714757539841,25.22482945942965,25.313270131253027,25.246902352079452,25.2970514286852,25.267495393861733
25.237920697612942,25.31138457909551,25.275825626825586,25.32089021141882,25.334585511059323,25.30490039049209,25.22321857156782,25.32136908469125,25.24599211413086,25.30630903790813,25.274062146928355
25.23657023544118,25.31594817071713,25.277405881443435,25.32561699542486,25.33894515450175,25.30918411690708,25.219204918507042,25.32620612168534,25.241726085704702,25.31208456851305,25.278068222271884
25.231227934445457,25.317635453844034,25.276023213508733,25.32636167292317,25.339071716708048,25.310326997058734,25.214105954363525,25.327329480532192,25.235047379150576,25.31331225627705,25.27944542613916
25.222019089952497,25.315190444013314,25.270101430394686,25.324033111152488,25.33488806768443,25.30811924059103,25.206588123419902,25.32499049614881,25.226197888176678,25.31108609395476,25.277638355683454
25.21008135027847,25.30897322967825,25.261316557579644,25.318469334546503,25.326873356137988,25.30195895466164,25.19723968894523,25.31944321193222,25.215383362661655,25.305188480633845,25.272352657961964
25.196020121430962,25.29935755873558,25.249675333761722,25.309799014078905,25.315525183449154,25.293152122871057,25.184932739202175,25.310923335277792,25.20346938354322,25.29581460683826,25.26407788714357
25.179359557801448,25.286538639698325,25.234996959348393,25.298559408872517,25.30087227449206,25.281535365976957,25.171146747421318,25.29972450207635,25.190206898263604,25.283812968515424,25.253054883248435
25.161367891118456,25.270343341576364,25.218028205981355,25.284551112510666,25.28308940961451,25.26616819280961,25.15429141420136,25.28601044060445,25.175936292812953,25.269238004852255,25.239265559438792
25.14051695192731,25.25124587430213,25.19903264519297,25.26808213477517,25.263003247094925,25.248627102834188,25.136039879707198,25.269721875199078,25.161254299149075,25.252849306440538,25.22197147895739
25.116587168285484,25.229884545061516,25.1778405759745,25.248619269584005,25.240472291422883,25.228853834574792,25.115686452221937,25.25045618548897,25.14446543887879,25.233986632185157,25.2016640556661
25.090714890453242,25.206076265777572,25.153563411726132,25.22621028552968,25.215459119123537,25.206284644284942,25.09318332385999,25.229088569213086,25.12607235042065,25.212706383715464,25.17819857277662
25.061188452847475,25.180014789002463,25.127408540074335,25.202579761202294,25.18777363411239,25.181253189881016,25.06866864946467,25.205437942573642,25.10499517158228,25.188884461079386,25.15273376392411
25.0293493608988,25.151385422762303,25.1004584211052,25.1766799785479,25.157932508744945,25.15420468770548,25.040981105407138,25.179300064157264,25.081100756648134,25.16292530403596,25.12472471474681
24.995824836040246,25.121551323068992,25.071156332383243,25.14870078816142,25.126245961483686,25.124756292815015,25.010293732127707,25.150544852182165,25.05403141449307,25.134592598394633,25.0939102082789
24.960196375849904,25.089739786712855,25.039762176741608,25.118573982323795,25.09259354579965,25.09375078632854,24.977421049491127,25.11953511747578,25.023646333520624,25.105209538099324,25.060515020144827
24.922710164024444,25.05638118150419,25.006672003799654,25.086562641950927,25.057417706377407,25.0612887446854,24.942491909337452,25.08675853132125,24.990638585575958,25.07401541725773,25.025493158907448
24.88478871349877,25.020800600947272,24.97221107441486,25.052338458602215,25.020486569286614,25.027135961716557,24.906463506011953,25.052464005833237,24.95606871632959,25.040979309163383,24.988868046157915
24.845427418087315,24.983672794987925,24.936328911822855,25.016543765191827,24.98245999036484,24.991812461770838,24.868114669342766,25.0163259493453,24.919669217358944,25.00670563957879,24.951833733986007
24.805227245596125,24.94416075770333,24.89897891487843,24.97982385263308,24.943115139047602,24.95513894713333,24.82855319723333,24.97873947032764,24.881844122626738,24.971761090236228,24.913089023489007
24.76415276591725,24.903215353781285,24.860429070951046,24.94188993502827,24.90262409115559,24.917880019062398,24.788214136348206,24.94038321365518,24.842824563762925,24.93508526552457,24.874023477516616
24.721405461755612,24.86142134076346,24.820387723564128,24.902723076446854,24.861457739392428,24.879010512053984,24.7463622114913,24.901166267370986,24.802693457847408,24.89807683651739,24.833352231175667
24.678656003698833,24.818524215680103,24.779337119654073,24.862100668485176,24.819428458545353,24.839372977418684,24.703383254735808,24.86126652521099,24.761863848149197,24.860856783563626,24.7917884747465
24.634519047825183,24.77471819971697,24.73667199750226,24.820254269377667,24.777018333304067,24.799047722738557,24.659659673637123,24.821023352625637,24.720634462950613,24.822934110048777,24.74926497203682
24.58975785250457,24.731267101850783,24.69346447702772,24.777969091354283,24.734291945293855,24.757276059574327,24.614806705578335,24.781087352375444,24.67848998868661,24.783745568987122,24.705919200496727
24.545672123506492,24.68771250155825,24.648819294571616,24.73474091314515,24.69152495921776,24.714763026710294,24.569003382819353,24.739989409462474,24.635938501170283,24.74470391374053,24.661840807377104
24.501922446726372,24.643184284013575,24.60518086584361,24.691726329612344,24.64974480381897,24.672328639343107,24.5226775435381,24.698142350821826,24.592862734062884,24.705540993728743,24.617959276062862
