24.720638215202044,24.721808911861515,24.72206653809235,24.72122240476148,24.71932215956835,24.722314818166026
24.786650957241683,24.787455021776594,24.787588715143904,24.789922243252192,24.7874934419278,24.790401386992503
24.842222915813572,24.844637103998956,24.84525104006704,24.851850675488937,24.850079600362818,24.850144880331605
24.882164578554168,24.893543735668278,24.887846783453877,24.894755057754296,24.902916247902755,24.881284795180395
24.919741793938258,24.93878330831268,24.92782102777393,24.93883605794679,24.950574339686263,24.92230407503463
24.956157234773862,24.981024728786775,24.963667462747956,24.979073730667007,24.99489054780541,24.955342949567676
24.98723769149686,25.02167670757745,24.992200307377463,25.016577750742634,25.03798003244611,24.982400495206743
25.015163586176534,25.06061383329081,25.01485772777648,25.050722338116547,25.079496289702004,25.003670815135834
25.04045822819397,25.096355459939716,25.03147720523303,25.08303478493992,25.118677069220627,25.02032962406414
25.064410514846045,25.129497792260494,25.042386435174446,25.11353679541788,25.15406570839204,25.03203089703291
25.086664010958984,25.158846409467497,25.048867213592505,25.1413843570174,25.18652834488682,25.040846366481304
25.1079211142935,25.184645171983338,25.05120039956295,25.16544481146484,25.21455792421586,25.050517774459408
25.126089713465454,25.205140799420285,25.051272433278893,25.184550215443625,25.23664302381482,25.059108971439738
25.141051801696044,25.221552075625752,25.049002268088753,25.199174856303234,25.252716026722318,25.068423782455078
25.151948614582476,25.2332715117629,25.046368563219193,25.210481284468788,25.263678055276138,25.076796336874516
25.158880652825015,25.240909698587867,25.041499148716664,25.217227571015577,25.269558207503607,25.086371499483956
25.16042392615439,25.245557680499683,25.03558738256214,25.221254450396287,25.271414556492,25.09373270957866
25.157358131966884,25.246254394621495,25.02594484726157,25.221824956080017,25.270499009007487,25.09731671718246
25.150065305974255,25.244610374768946,25.015336599749595,25.218440727459214,25.266160610690527,25.096503225066918
25.13877669368317,25.24053554228673,25.002628662002166,25.21189485502042,25.258435820135823,25.09025642534275
25.123712149511434,25.23277620162725,24.98857148725382,25.20116172139634,25.24714631330209,25.079054196142174
25.106288909457607,25.22356913109928,24.969352941597847,25.18721976942249,25.232402834511344,25.0626161941491
25.088949426094803,25.2116233795048,24.94943597234512,25.168749285810467,25.215463214941742,25.041826074975827
25.071884987643337,25.19686515256966,24.927441359632656,25.14702293173986,25.19644023277892,25.018264874302364
25.053349970550983,25.18056941060467,24.90236821353221,25.122402817107925,25.17554969180072,24.992462884986576
25.034986100795212,25.161458285770927,24.87504151727709,25.09496274272341,25.153082572378402,24.965956945225578
